timestamp,temperatura,umidade_ar,umidade_solo1,umidade_solo2,umidade_solo3,umidade_solo4,chuva,intensidade_chuva
2025-11-28 22:34:02,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:02,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:02,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:02,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:02,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:02,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:02,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:03,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:03,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:03,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:03,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:03,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:03,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:03,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:03,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:04,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:04,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:04,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:04,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:04,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:04,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:04,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:04,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:05,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:05,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:05,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:05,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:05,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:05,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:05,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:05,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:06,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:06,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:06,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:06,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:06,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:06,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:06,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:06,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:07,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:07,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:07,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:07,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:08,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:08,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:08,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:08,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:08,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:08,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:08,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:08,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:09,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:09,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:09,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:09,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:09,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:09,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:09,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:09,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:10,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:10,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:10,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:10,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:10,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:10,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:10,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:10,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:11,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:11,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:11,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:11,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:11,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:11,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:11,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:11,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:12,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:12,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:12,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:12,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:12,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:12,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:12,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:12,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:13,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:13,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:13,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:13,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:13,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:13,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:13,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:13,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:14,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:14,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:14,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:14,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:14,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:14,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:14,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:14,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:15,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:15,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:15,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:15,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:15,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:15,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:15,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:15,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:16,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:16,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:16,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:16,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:16,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:16,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:16,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:16,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:17,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:17,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:17,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:17,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:17,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:17,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:17,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:17,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:18,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:18,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:18,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:18,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:18,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:18,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:18,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:18,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:19,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:34:19,27.70,76.30,62,45,58,100,1,4095
2025-11-28 22:34:19,27.70,76.30,62,46,58,100,1,4095
2025-11-28 22:34:19,27.70,76.30,62,46,58,100,1,4095
2025-11-28 22:34:19,27.70,76.30,62,46,58,100,1,4095
2025-11-28 22:34:19,27.70,76.30,62,46,58,100,1,4095
2025-11-28 22:34:19,27.70,76.30,62,46,58,100,1,4095
2025-11-28 22:34:19,27.70,76.30,62,46,58,100,1,4095
2025-11-28 22:34:20,27.70,76.40,62,46,58,100,1,4095
2025-11-28 22:34:20,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:20,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:20,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:20,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:20,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:20,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:20,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:21,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:21,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:21,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:21,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:21,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:21,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:21,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:21,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:22,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:22,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:22,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:22,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:22,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:22,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:22,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:22,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:23,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:23,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:23,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:23,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:23,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:23,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:23,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:23,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:24,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:24,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:24,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:24,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:24,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:24,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:24,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:24,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:25,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:25,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:25,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:25,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:25,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:25,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:25,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:25,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:26,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:26,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:26,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:26,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:26,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:26,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:27,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:27,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:27,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:27,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:27,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:27,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:27,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:27,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:28,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:28,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:28,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:28,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:28,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:28,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:28,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:28,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:29,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:29,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:29,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:29,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:34:29,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:34:29,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:34:29,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:34:29,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:34:30,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:34:30,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:34:30,27.70,76.40,63,46,59,100,1,4095
2025-11-28 22:34:30,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:30,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:30,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:30,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:30,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:31,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:31,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:31,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:31,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:31,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:31,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:31,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:31,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:32,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:32,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:32,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:32,27.70,76.40,63,46,59,100,1,4095
2025-11-28 22:34:32,27.70,76.40,63,46,59,100,1,4095
2025-11-28 22:34:32,27.70,76.40,63,46,59,100,1,4095
2025-11-28 22:34:32,27.70,76.40,63,46,59,100,1,4095
2025-11-28 22:34:32,27.70,76.40,63,46,59,100,1,4095
2025-11-28 22:34:33,27.70,76.40,63,46,59,100,1,4095
2025-11-28 22:34:33,27.70,76.40,64,46,59,100,1,4095
2025-11-28 22:34:33,27.70,76.40,64,45,59,100,1,4095
2025-11-28 22:34:33,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:33,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:33,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:33,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:33,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:34,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:34,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:34,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:34,27.70,76.40,63,46,59,100,1,4095
2025-11-28 22:34:34,27.70,76.40,63,46,59,100,1,4095
2025-11-28 22:34:34,27.80,76.40,63,46,59,100,1,4095
2025-11-28 22:34:34,27.80,76.40,63,46,59,100,1,4095
2025-11-28 22:34:34,27.80,76.40,63,46,59,100,1,4095
2025-11-28 22:34:35,27.80,76.40,63,46,59,100,1,4095
2025-11-28 22:34:35,27.80,76.40,63,46,59,100,1,4095
2025-11-28 22:34:35,27.80,76.40,63,47,59,100,1,4095
2025-11-28 22:34:35,27.80,76.40,63,47,58,100,1,4095
2025-11-28 22:34:35,27.80,76.40,63,47,58,100,1,4095
2025-11-28 22:34:35,27.80,76.40,63,47,58,100,1,4095
2025-11-28 22:34:35,27.80,76.40,63,47,58,100,1,4095
2025-11-28 22:34:35,27.80,76.40,63,47,58,100,1,4095
2025-11-28 22:34:36,27.80,76.40,63,47,58,100,1,4095
2025-11-28 22:34:36,27.80,76.40,63,47,58,100,1,4095
2025-11-28 22:34:36,27.80,76.40,63,46,58,100,1,4095
2025-11-28 22:34:36,27.80,76.40,63,46,58,100,1,4095
2025-11-28 22:34:36,27.80,76.40,63,46,58,100,1,4095
2025-11-28 22:34:36,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:36,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:36,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:37,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:37,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:37,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:37,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:37,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:37,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:37,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:37,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:38,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:38,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:38,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:38,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:38,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:38,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:38,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:38,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:39,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:39,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:39,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:39,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:40,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:34:40,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:40,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:40,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:40,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:40,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:40,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:40,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:41,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:41,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:41,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:41,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:41,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:41,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:41,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:41,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:42,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:42,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:42,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:42,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:42,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:42,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:42,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:42,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:43,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:43,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:43,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:43,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:43,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:43,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:43,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:43,27.70,76.40,63,45,58,100,1,4095
